0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3310, 0, 102, 9, 202, 31, 184, 0, 0, 0, 0, 9, 272, 215, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119935.636661
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3310, 0, 101, 9, 202, 31, 184, 0, 0, 0, 1, 9, 272, 215, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119935.7796156
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3310, 0, 101, 9, 202, 31, 184, 0, 0, 0, 1, 9, 272, 215, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119935.9190617
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3310, 0, 101, 9, 202, 31, 184, 0, 0, 0, 1, 9, 272, 215, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119936.052453
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 101, 9, 202, 31, 184, 0, 0, 0, 1, 9, 272, 215, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119936.2298307
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 103, 9, 194, 30, 181, 0, 0, 0, 1, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119936.3602073
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 103, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119936.5167959
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 103, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119936.660653
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 103, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119936.816994
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 103, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119936.9509995
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 103, 9, 194, 30, 181, 0, 0, 0, 1, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119937.0944726
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 103, 9, 194, 30, 181, 0, 0, 0, 1, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119937.2387488
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 103, 9, 194, 30, 181, 0, 0, 0, 1, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119937.3768423
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119937.5619369
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119937.6991122
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 10, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119937.82816
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 10, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119937.9656606
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 10, 194, 30, 181, 0, 0, 1, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119938.1002042
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 10, 194, 30, 181, 0, 0, 1, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119938.231347
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 9, 194, 30, 181, 0, 0, 1, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119938.3705804
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119938.5078046
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3300, 0, 102, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119938.6402898
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3278, 0, 102, 9, 194, 30, 181, 0, 0, 0, 0, 10, 273, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119938.821041
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3278, 0, 101, 11, 174, 29, 181, 0, 0, 1, 0, 4, 272, 215, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119938.9652975
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3278, 0, 101, 11, 174, 29, 181, 0, 0, 1, 0, 4, 272, 215, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119939.1116705
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3278, 0, 101, 11, 174, 29, 181, 0, 0, 1, 0, 4, 272, 215, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119939.2553718
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3271, 0, 101, 11, 174, 29, 181, 0, 0, 1, 0, 4, 272, 215, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119939.407424
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3271, 0, 103, 11, 168, 28, 193, 0, 0, 0, 0, 65532, 273, 216, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119939.5503204
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3271, 0, 103, 11, 168, 28, 193, 0, 0, 0, 0, 65532, 273, 216, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119939.6945515
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3271, 0, 103, 11, 168, 28, 193, 0, 0, 0, 0, 65532, 273, 216, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119939.8468654
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3271, 0, 102, 10, 168, 28, 193, 0, 0, 0, 1, 65532, 273, 216, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119939.9921672
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3271, 0, 102, 10, 168, 28, 193, 0, 0, 0, 1, 65532, 273, 216, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119940.1333547
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3271, 0, 102, 10, 168, 28, 193, 0, 0, 0, 1, 65532, 273, 216, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119942.2202666
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3250, 0, 104, 13, 172, 28, 193, 0, 0, 0, 0, 0, 272, 216, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119943.5787985
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 104, 13, 172, 28, 193, 0, 0, 0, 0, 0, 272, 216, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119943.7223618
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 212, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119943.8576076
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 212, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119944.0042958
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 212, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119944.135061
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 105, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119944.3178842
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 105, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119944.4570775
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 105, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119944.6118152
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 105, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119944.7475703
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 105, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119944.9122484
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 105, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119945.0444977
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3235, 0, 105, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119945.1879084
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3219, 0, 105, 15, 169, 28, 184, 0, 0, 0, 0, 9, 272, 216, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119945.3346124
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3219, 0, 109, 15, 167, 27, 184, 0, 0, 0, 0, 65530, 272, 217, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119945.4710124
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3219, 0, 109, 15, 167, 27, 184, 0, 0, 0, 0, 65530, 272, 217, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119945.6058133
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3219, 0, 109, 15, 167, 27, 184, 0, 0, 0, 0, 65530, 272, 217, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119945.7492301
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3219, 0, 117, 17, 167, 27, 184, 0, 0, 1, 1, 65530, 272, 217, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119945.8802176
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3219, 0, 117, 17, 167, 27, 184, 0, 0, 1, 1, 65530, 272, 217, 226, 254, 0, 3, 0, 0, 1592, 64636, 1714119946.0218058
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3210, 0, 117, 17, 187, 29, 184, 0, 0, 1, 1, 21, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119946.3227324
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3210, 0, 112, 18, 168, 27, 184, 0, 0, 0, 0, 12, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119946.535353
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3210, 0, 112, 18, 168, 27, 184, 0, 0, 0, 0, 12, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119946.6707783
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3210, 0, 112, 18, 168, 27, 184, 0, 0, 0, 0, 12, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119946.8024561
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3210, 0, 131, 21, 168, 27, 184, 0, 0, 1, 0, 12, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119946.9423149
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3210, 0, 131, 21, 168, 27, 184, 0, 0, 1, 0, 12, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119947.0762134
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3210, 0, 131, 21, 168, 27, 184, 0, 0, 1, 0, 12, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119947.2146602
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3200, 0, 131, 21, 168, 27, 184, 0, 0, 1, 0, 12, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119947.351236
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3200, 0, 131, 21, 168, 27, 184, 0, 0, 0, 0, 12, 272, 217, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119947.4915438
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3200, 0, 131, 23, 181, 28, 192, 0, 0, 0, 0, 19, 272, 217, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119947.6230178
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3200, 0, 131, 23, 181, 28, 192, 0, 0, 0, 0, 19, 272, 217, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119947.7641664
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3200, 0, 131, 23, 181, 28, 192, 0, 0, 1, 1, 19, 272, 217, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119947.8997235
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3200, 0, 139, 25, 181, 28, 192, 0, 0, 1, 1, 19, 272, 217, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119948.036407
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3194, 0, 139, 25, 181, 28, 192, 0, 0, 1, 1, 19, 272, 217, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119948.1771152
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3194, 0, 139, 25, 186, 29, 193, 0, 0, 1, 1, 65529, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119948.3240144
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3194, 0, 139, 25, 186, 29, 193, 0, 0, 0, 0, 65529, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119949.568217
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3187, 0, 137, 31, 173, 27, 188, 0, 0, 0, 0, 65533, 272, 218, 224, 254, 0, 3, 0, 0, 1592, 64636, 1714119949.7497897
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 137, 31, 173, 27, 188, 0, 0, 0, 0, 65533, 272, 218, 224, 254, 0, 3, 0, 0, 1592, 64636, 1714119949.8898923
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 137, 31, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119950.0288813
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 137, 31, 157, 26, 187, 0, 0, 0, 1, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119950.1670136
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 134, 32, 157, 26, 187, 0, 0, 0, 1, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119950.304943
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 134, 32, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119950.4436517
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 134, 32, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119950.5898972
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 133, 32, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119950.735083
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 133, 32, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119950.874633
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 133, 32, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119950.9995637
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 133, 32, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119951.1295335
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 133, 32, 157, 26, 187, 0, 0, 1, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119951.2645288
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 133, 32, 157, 26, 187, 0, 0, 1, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119951.3899758
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3178, 0, 133, 32, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119951.5229704
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3163, 0, 133, 32, 157, 26, 187, 0, 0, 0, 0, 16, 272, 218, 226, 255, 0, 3, 0, 0, 1592, 64636, 1714119951.6598082
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3163, 0, 130, 32, 165, 26, 191, 0, 0, 0, 0, 9, 272, 218, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119951.8278594
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3163, 0, 130, 32, 165, 26, 191, 0, 0, 0, 0, 9, 272, 218, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119951.9639354
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3163, 0, 130, 32, 165, 26, 191, 0, 0, 0, 0, 9, 272, 218, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119952.1174517
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 130, 32, 165, 26, 191, 0, 0, 0, 0, 9, 272, 218, 225, 254, 0, 3, 0, 0, 1592, 64636, 1714119952.2466383
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 225, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119952.4007206
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 225, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119952.5387359
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 225, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119952.6763659
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 136, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119952.8104548
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 136, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119952.9438882
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 136, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119953.0752282
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 136, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119953.2070522
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 136, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119953.33762
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 134, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119953.4644213
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 134, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119953.6016746
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3156, 0, 134, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119953.7371533
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3144, 0, 134, 37, 165, 25, 192, 0, 0, 0, 0, 65534, 273, 219, 225, 255, 0, 3, 0, 0, 1592, 64636, 1714119953.872061
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3144, 0, 146, 37, 137, 23, 191, 0, 0, 0, 0, 10, 272, 219, 226, 254, 0, 0, 1, 1, 1042, 64636, 1714119954.0435808
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3144, 0, 146, 37, 137, 23, 191, 0, 0, 0, 0, 10, 272, 219, 226, 254, 0, 0, 1, 1, 1042, 64636, 1714119954.1784136
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 247, 57, 65535, 0, 51, 0, 0, 0, 0, 65532, 273, 220, 226, 254, 0, 0, 1, 1, 337, 64636, 1714119954.3705819
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 247, 57, 65535, 0, 51, 0, 0, 0, 0, 65532, 273, 220, 226, 254, 0, 0, 1, 1, 337, 64636, 1714119954.5386775
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 247, 57, 65535, 0, 51, 0, 0, 0, 0, 65532, 273, 220, 226, 254, 0, 0, 1, 1, 337, 64636, 1714119954.6971798
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 247, 57, 65535, 0, 51, 0, 0, 0, 0, 65532, 273, 220, 226, 254, 0, 0, 1, 1, 0, 64636, 1714119954.8356092
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 65535, 0, 33, 0, 0, 0, 0, 65520, 272, 220, 226, 254, 0, 0, 1, 1, 0, 64636, 1714119954.9779038
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 65535, 0, 33, 0, 0, 0, 0, 65520, 272, 220, 226, 254, 0, 0, 1, 1, 0, 64636, 1714119955.1180763
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 65535, 0, 33, 0, 0, 0, 0, 65520, 272, 220, 226, 254, 0, 0, 1, 1, 0, 64636, 1714119955.2564485
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 65535, 0, 33, 0, 0, 0, 0, 65520, 272, 220, 226, 254, 0, 0, 1, 1, 0, 64636, 1714119955.3855174
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 65535, 0, 33, 0, 0, 0, 0, 65520, 272, 220, 226, 254, 0, 0, 1, 1, 0, 64636, 1714119955.5134718
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 65535, 0, 33, 0, 0, 0, 0, 65520, 272, 220, 226, 254, 0, 0, 1, 1, 0, 64636, 1714119955.6383622
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 1, 0, 22, 0, 0, 0, 0, 65511, 273, 219, 228, 254, 0, 0, 1, 1, 0, 64636, 1714119955.762498
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 1, 0, 22, 0, 0, 0, 0, 65511, 273, 219, 228, 254, 0, 0, 1, 1, 0, 64636, 1714119955.8874185
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 1, 0, 22, 0, 0, 0, 0, 65511, 273, 219, 228, 254, 0, 0, 1, 1, 0, 64636, 1714119956.0120802
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 1, 0, 22, 0, 0, 0, 0, 65511, 273, 219, 228, 254, 0, 0, 1, 1, 0, 64636, 1714119956.1378825
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 1, 0, 22, 0, 0, 0, 0, 65511, 273, 219, 228, 254, 0, 0, 1, 1, 0, 64636, 1714119956.3039405
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3141, 0, 0, 0, 1, 0, 22, 0, 0, 0, 0, 65511, 273, 219, 228, 254, 0, 0, 1, 1, 0, 64636, 1714119956.449941
